contest,choice,precinct_id,vote_total,polling_place_votes,early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_name,subjurisdiction,votes_allowed,referendum_flag
000,00,010,000538,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Globe No. 1,0, 
000,00,010,000225,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Globe No. 2,0, 
000,00,011,000145,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Globe No. 3,0, 
000,00,011,000592,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Globe No. 4,0, 
000,00,012,000812,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Globe No. 6,0, 
000,00,012,000426,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Globe No. 7,0, 
000,00,013,000562,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Globe No. 8,0, 
000,00,013,000664,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Globe No. 11,0, 
000,00,014,000725,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,East Globe,0, 
000,00,015,000369,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Miami No. 1,0, 
000,00,015,000556,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Miami No. 3,0, 
000,00,016,000798,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Claypool No. 1,0, 
000,00,016,000679,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Claypool No. 2,0, 
000,00,017,000432,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Claypool No. 3,0, 
000,00,017,000445,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Central Heights,0, 
000,00,018,000218,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Pinal Creek,0, 
000,00,018,000136,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Wheatfields,0, 
000,00,020,001085,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Payson No. 1,0, 
000,00,020,001747,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Payson No. 2,0, 
000,00,021,002278,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Payson No. 3,0, 
000,00,021,001021,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Payson No. 4,0, 
000,00,022,001516,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Payson No. 5,0, 
000,00,022,000939,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Payson No. 6,0, 
000,00,023,000780,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Payson No. 7,0, 
000,00,023,001188,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Payson No. 8,0, 
000,00,024,001952,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Star Valley,0, 
000,00,030,000724,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Copper Basin,0, 
000,00,030,000431,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Gisela,0, 
000,00,031,000545,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Pine-Strawberry East,0, 
000,00,031,001530,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Pine-Strawberry West,0, 
000,00,032,000187,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Roosevelt,0, 
000,00,032,000123,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Sierra Ancha,0, 
000,00,033,001027,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Tonto Basin,0, 
000,00,033,000206,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Whispering Pines,0, 
000,00,034,000499,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Young,0, 
000,00,034,000478,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Zane Grey,0, 
000,00,040,000555,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Canyon Day,0, 
000,00,040,000056,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,Carrizo,0, 
