contest,choice,precinct_id,vote_total,polling_place_votes,early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_name,subjurisdiction,votes_allowed,referendum_flag
000,00,000,00013,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,201-Wikieup CG:4,0, 
000,00,000,00013,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,202-White Hills CG:4,0, 
000,00,000,00031,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,203-Yucca CG:4,0, 
000,00,000,00030,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,204-Chloride CG:4,0, 
000,00,000,00143,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,205-North Canyon CG:4,0, 
000,00,000,00009,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,206-Oatman CG:4,0, 
000,00,000,00104,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,207-Desert Hills CG:4,0, 
000,00,000,00048,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,208-Meadview CG:4,0, 
000,00,000,00057,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,209-Dolan Springs CG:4,0, 
000,00,001,00309,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,210-Golden Valley CG:4,0, 
000,00,001,01151,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,211-Bullhead City CG:4,0, 
000,00,001,00661,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,212-Mohave Valley CG:4,0, 
000,00,001,00096,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,213-Hackberry CG:4,0, 
000,00,001,00009,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,214-Truxton CG:4,0, 
000,00,001,00279,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,215-Kingman Central CG:4,0, 
000,00,001,00361,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,216-Kingman North CG:4,0, 
000,00,001,00456,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,217-Kingman South CG:4,0, 
000,00,001,00502,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,218-Kingman East CG:4,0, 
000,00,001,00569,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,219-Lake Havasu N. CG:4,0, 
000,00,002,01515,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,220-Lake Havasu S. CG:4,0, 
000,00,002,00069,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,221-Littlefield CG:4,0, 
000,00,002,00075,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,222-Golden Shores CG:4,0, 
