county,precinct,office,district,party,candidate,votes
Gila,Canyon Day (400),Registered Voters,,,,752
Gila,Carrizo (405),Registered Voters,,,,45
Gila,Central Heights (175),Registered Voters,,,,487
Gila,Claypool #1 (160),Registered Voters,,,,761
Gila,Claypool #2 (165),Registered Voters,,,,699
Gila,Claypool #3 (170),Registered Voters,,,,473
Gila,Copper Basin (300),Registered Voters,,,,646
Gila,East Globe (140),Registered Voters,,,,862
Gila,Gisela (305),Registered Voters,,,,589
Gila,Globe #1 (100),Registered Voters,,,,627
Gila,Globe #11 (135),Registered Voters,,,,660
Gila,Globe #2 (105),Registered Voters,,,,223
Gila,Globe #3 (110),Registered Voters,,,,137
Gila,Globe #4 (115),Registered Voters,,,,585
Gila,Globe #6 (120),Registered Voters,,,,851
Gila,Globe #7 (125),Registered Voters,,,,442
Gila,Globe #8 (130),Registered Voters,,,,548
Gila,Miami No. 1 (150),Registered Voters,,,,501
Gila,Miami No. 3 (155),Registered Voters,,,,469
Gila,Payson #1 (200),Registered Voters,,,,1367
Gila,Payson #2 (205),Registered Voters,,,,1954
Gila,Payson #3 (210),Registered Voters,,,,2562
Gila,Payson #4 (215),Registered Voters,,,,1214
Gila,Payson #5 (220),Registered Voters,,,,1775
Gila,Payson #6 (225),Registered Voters,,,,1181
Gila,Payson #7 (230),Registered Voters,,,,941
Gila,Payson #8 (235),Registered Voters,,,,1400
Gila,Pinal Creek (180),Registered Voters,,,,250
Gila,Pine Strawberry East (310),Registered Voters,,,,648
Gila,Pine Strawberry West (315),Registered Voters,,,,1895
Gila,Roosevelt (320),Registered Voters,,,,227
Gila,San Carlos (410),Registered Voters,,,,2502
Gila,Sierra Ancha (325),Registered Voters,,,,159
Gila,Star Valley (240),Registered Voters,,,,2509
Gila,Tonto Basin (330),Registered Voters,,,,1331
Gila,Wheatfields (185),Registered Voters,,,,126
Gila,Whispering Pines (335),Registered Voters,,,,248
Gila,Young (340),Registered Voters,,,,640
Gila,Zane Grey (345),Registered Voters,,,,663
Gila,Canyon Day (400),Ballots Cast,,,,274
Gila,Carrizo (405),Ballots Cast,,,,24
Gila,Central Heights (175),Ballots Cast,,,,242
Gila,Claypool #1 (160),Ballots Cast,,,,442
Gila,Claypool #2 (165),Ballots Cast,,,,427
Gila,Claypool #3 (170),Ballots Cast,,,,255
Gila,Copper Basin (300),Ballots Cast,,,,365
Gila,East Globe (140),Ballots Cast,,,,610
Gila,Gisela (305),Ballots Cast,,,,379
Gila,Globe #1 (100),Ballots Cast,,,,396
Gila,Globe #11 (135),Ballots Cast,,,,451
Gila,Globe #2 (105),Ballots Cast,,,,146
Gila,Globe #3 (110),Ballots Cast,,,,76
Gila,Globe #4 (115),Ballots Cast,,,,352
Gila,Globe #6 (120),Ballots Cast,,,,560
Gila,Globe #7 (125),Ballots Cast,,,,304
Gila,Globe #8 (130),Ballots Cast,,,,292
Gila,Miami No. 1 (150),Ballots Cast,,,,281
Gila,Miami No. 3 (155),Ballots Cast,,,,249
Gila,Payson #1 (200),Ballots Cast,,,,928
Gila,Payson #2 (205),Ballots Cast,,,,1448
Gila,Payson #3 (210),Ballots Cast,,,,2086
Gila,Payson #4 (215),Ballots Cast,,,,855
Gila,Payson #5 (220),Ballots Cast,,,,1335
Gila,Payson #6 (225),Ballots Cast,,,,805
Gila,Payson #7 (230),Ballots Cast,,,,664
Gila,Payson #8 (235),Ballots Cast,,,,1088
Gila,Pinal Creek (180),Ballots Cast,,,,171
Gila,Pine Strawberry East (310),Ballots Cast,,,,542
Gila,Pine Strawberry West (315),Ballots Cast,,,,1469
Gila,Roosevelt (320),Ballots Cast,,,,185
Gila,San Carlos (410),Ballots Cast,,,,723
Gila,Sierra Ancha (325),Ballots Cast,,,,86
Gila,Star Valley (240),Ballots Cast,,,,1986
Gila,Tonto Basin (330),Ballots Cast,,,,1035
Gila,Wheatfields (185),Ballots Cast,,,,82
Gila,Whispering Pines (335),Ballots Cast,,,,193
Gila,Young (340),Ballots Cast,,,,491
Gila,Zane Grey (345),Ballots Cast,,,,505
Gila,Canyon Day (400),U.S. Senate,,DEM,Marky Kelly,248
Gila,Carrizo (405),U.S. Senate,,DEM,Marky Kelly,20
Gila,Central Heights (175),U.S. Senate,,DEM,Marky Kelly,103
Gila,Claypool #1 (160),U.S. Senate,,DEM,Marky Kelly,169
Gila,Claypool #2 (165),U.S. Senate,,DEM,Marky Kelly,191
Gila,Claypool #3 (170),U.S. Senate,,DEM,Marky Kelly,143
Gila,Copper Basin (300),U.S. Senate,,DEM,Marky Kelly,255
Gila,East Globe (140),U.S. Senate,,DEM,Marky Kelly,239
Gila,Gisela (305),U.S. Senate,,DEM,Marky Kelly,100
Gila,Globe #1 (100),U.S. Senate,,DEM,Marky Kelly,139
Gila,Globe #11 (135),U.S. Senate,,DEM,Marky Kelly,165
Gila,Globe #2 (105),U.S. Senate,,DEM,Marky Kelly,76
Gila,Globe #3 (110),U.S. Senate,,DEM,Marky Kelly,37
Gila,Globe #4 (115),U.S. Senate,,DEM,Marky Kelly,179
Gila,Globe #6 (120),U.S. Senate,,DEM,Marky Kelly,231
Gila,Globe #7 (125),U.S. Senate,,DEM,Marky Kelly,135
Gila,Globe #8 (130),U.S. Senate,,DEM,Marky Kelly,158
Gila,Miami No. 1 (150),U.S. Senate,,DEM,Marky Kelly,146
Gila,Miami No. 3 (155),U.S. Senate,,DEM,Marky Kelly,137
Gila,Payson #1 (200),U.S. Senate,,DEM,Marky Kelly,266
Gila,Payson #2 (205),U.S. Senate,,DEM,Marky Kelly,394
Gila,Payson #3 (210),U.S. Senate,,DEM,Marky Kelly,606
Gila,Payson #4 (215),U.S. Senate,,DEM,Marky Kelly,289
Gila,Payson #5 (220),U.S. Senate,,DEM,Marky Kelly,364
Gila,Payson #6 (225),U.S. Senate,,DEM,Marky Kelly,231
Gila,Payson #7 (230),U.S. Senate,,DEM,Marky Kelly,200
Gila,Payson #8 (235),U.S. Senate,,DEM,Marky Kelly,322
Gila,Pinal Creek (180),U.S. Senate,,DEM,Marky Kelly,81
Gila,Pine Strawberry East (310),U.S. Senate,,DEM,Marky Kelly,166
Gila,Pine Strawberry West (315),U.S. Senate,,DEM,Marky Kelly,461
Gila,Roosevelt (320),U.S. Senate,,DEM,Marky Kelly,44
Gila,San Carlos (410),U.S. Senate,,DEM,Marky Kelly,593
Gila,Sierra Ancha (325),U.S. Senate,,DEM,Marky Kelly,16
Gila,Star Valley (240),U.S. Senate,,DEM,Marky Kelly,504
Gila,Tonto Basin (330),U.S. Senate,,DEM,Marky Kelly,243
Gila,Wheatfields (185),U.S. Senate,,DEM,Marky Kelly,29
Gila,Whispering Pines (335),U.S. Senate,,DEM,Marky Kelly,51
Gila,Young (340),U.S. Senate,,DEM,Marky Kelly,92
Gila,Zane Grey (345),U.S. Senate,,DEM,Marky Kelly,161
Gila,Canyon Day (400),U.S. Senate,,REP,Blake Masters,20
Gila,Carrizo (405),U.S. Senate,,REP,Blake Masters,3
Gila,Central Heights (175),U.S. Senate,,REP,Blake Masters,121
Gila,Claypool #1 (160),U.S. Senate,,REP,Blake Masters,248
Gila,Claypool #2 (165),U.S. Senate,,REP,Blake Masters,212
Gila,Claypool #3 (170),U.S. Senate,,REP,Blake Masters,89
Gila,Copper Basin (300),U.S. Senate,,REP,Blake Masters,104
Gila,East Globe (140),U.S. Senate,,REP,Blake Masters,347
Gila,Gisela (305),U.S. Senate,,REP,Blake Masters,261
Gila,Globe #1 (100),U.S. Senate,,REP,Blake Masters,248
Gila,Globe #11 (135),U.S. Senate,,REP,Blake Masters,253
Gila,Globe #2 (105),U.S. Senate,,REP,Blake Masters,63
Gila,Globe #3 (110),U.S. Senate,,REP,Blake Masters,33
Gila,Globe #4 (115),U.S. Senate,,REP,Blake Masters,159
Gila,Globe #6 (120),U.S. Senate,,REP,Blake Masters,303
Gila,Globe #7 (125),U.S. Senate,,REP,Blake Masters,157
Gila,Globe #8 (130),U.S. Senate,,REP,Blake Masters,117
Gila,Miami No. 1 (150),U.S. Senate,,REP,Blake Masters,124
Gila,Miami No. 3 (155),U.S. Senate,,REP,Blake Masters,96
Gila,Payson #1 (200),U.S. Senate,,REP,Blake Masters,629
Gila,Payson #2 (205),U.S. Senate,,REP,Blake Masters,1003
Gila,Payson #3 (210),U.S. Senate,,REP,Blake Masters,1410
Gila,Payson #4 (215),U.S. Senate,,REP,Blake Masters,523
Gila,Payson #5 (220),U.S. Senate,,REP,Blake Masters,924
Gila,Payson #6 (225),U.S. Senate,,REP,Blake Masters,543
Gila,Payson #7 (230),U.S. Senate,,REP,Blake Masters,442
Gila,Payson #8 (235),U.S. Senate,,REP,Blake Masters,721
Gila,Pinal Creek (180),U.S. Senate,,REP,Blake Masters,83
Gila,Pine Strawberry East (310),U.S. Senate,,REP,Blake Masters,358
Gila,Pine Strawberry West (315),U.S. Senate,,REP,Blake Masters,961
Gila,Roosevelt (320),U.S. Senate,,REP,Blake Masters,135
Gila,San Carlos (410),U.S. Senate,,REP,Blake Masters,114
Gila,Sierra Ancha (325),U.S. Senate,,REP,Blake Masters,66
Gila,Star Valley (240),U.S. Senate,,REP,Blake Masters,1438
Gila,Tonto Basin (330),U.S. Senate,,REP,Blake Masters,756
Gila,Wheatfields (185),U.S. Senate,,REP,Blake Masters,49
Gila,Whispering Pines (335),U.S. Senate,,REP,Blake Masters,136
Gila,Young (340),U.S. Senate,,REP,Blake Masters,384
Gila,Zane Grey (345),U.S. Senate,,REP,Blake Masters,325
Gila,Canyon Day (400),U.S. Senate,,LIB,Marc J. Victor,3
Gila,Carrizo (405),U.S. Senate,,LIB,Marc J. Victor,0
Gila,Central Heights (175),U.S. Senate,,LIB,Marc J. Victor,9
Gila,Claypool #1 (160),U.S. Senate,,LIB,Marc J. Victor,15
Gila,Claypool #2 (165),U.S. Senate,,LIB,Marc J. Victor,15
Gila,Claypool #3 (170),U.S. Senate,,LIB,Marc J. Victor,16
Gila,Copper Basin (300),U.S. Senate,,LIB,Marc J. Victor,4
Gila,East Globe (140),U.S. Senate,,LIB,Marc J. Victor,17
Gila,Gisela (305),U.S. Senate,,LIB,Marc J. Victor,15
Gila,Globe #1 (100),U.S. Senate,,LIB,Marc J. Victor,7
Gila,Globe #11 (135),U.S. Senate,,LIB,Marc J. Victor,23
Gila,Globe #2 (105),U.S. Senate,,LIB,Marc J. Victor,4
Gila,Globe #3 (110),U.S. Senate,,LIB,Marc J. Victor,5
Gila,Globe #4 (115),U.S. Senate,,LIB,Marc J. Victor,8
Gila,Globe #6 (120),U.S. Senate,,LIB,Marc J. Victor,21
Gila,Globe #7 (125),U.S. Senate,,LIB,Marc J. Victor,9
Gila,Globe #8 (130),U.S. Senate,,LIB,Marc J. Victor,12
Gila,Miami No. 1 (150),U.S. Senate,,LIB,Marc J. Victor,9
Gila,Miami No. 3 (155),U.S. Senate,,LIB,Marc J. Victor,12
Gila,Payson #1 (200),U.S. Senate,,LIB,Marc J. Victor,24
Gila,Payson #2 (205),U.S. Senate,,LIB,Marc J. Victor,36
Gila,Payson #3 (210),U.S. Senate,,LIB,Marc J. Victor,46
Gila,Payson #4 (215),U.S. Senate,,LIB,Marc J. Victor,31
Gila,Payson #5 (220),U.S. Senate,,LIB,Marc J. Victor,35
Gila,Payson #6 (225),U.S. Senate,,LIB,Marc J. Victor,18
Gila,Payson #7 (230),U.S. Senate,,LIB,Marc J. Victor,13
Gila,Payson #8 (235),U.S. Senate,,LIB,Marc J. Victor,33
Gila,Pinal Creek (180),U.S. Senate,,LIB,Marc J. Victor,4
Gila,Pine Strawberry East (310),U.S. Senate,,LIB,Marc J. Victor,11
Gila,Pine Strawberry West (315),U.S. Senate,,LIB,Marc J. Victor,36
Gila,Roosevelt (320),U.S. Senate,,LIB,Marc J. Victor,4
Gila,San Carlos (410),U.S. Senate,,LIB,Marc J. Victor,15
Gila,Sierra Ancha (325),U.S. Senate,,LIB,Marc J. Victor,3
Gila,Star Valley (240),U.S. Senate,,LIB,Marc J. Victor,30
Gila,Tonto Basin (330),U.S. Senate,,LIB,Marc J. Victor,26
Gila,Wheatfields (185),U.S. Senate,,LIB,Marc J. Victor,2
Gila,Whispering Pines (335),U.S. Senate,,LIB,Marc J. Victor,2
Gila,Young (340),U.S. Senate,,LIB,Marc J. Victor,14
Gila,Zane Grey (345),U.S. Senate,,LIB,Marc J. Victor,14
Gila,Canyon Day (400),U.S. Senate,,,Write-ins,0
Gila,Carrizo (405),U.S. Senate,,,Write-ins,0
Gila,Central Heights (175),U.S. Senate,,,Write-ins,1
Gila,Claypool #1 (160),U.S. Senate,,,Write-ins,0
Gila,Claypool #2 (165),U.S. Senate,,,Write-ins,2
Gila,Claypool #3 (170),U.S. Senate,,,Write-ins,3
Gila,Copper Basin (300),U.S. Senate,,,Write-ins,0
Gila,East Globe (140),U.S. Senate,,,Write-ins,1
Gila,Gisela (305),U.S. Senate,,,Write-ins,0
Gila,Globe #1 (100),U.S. Senate,,,Write-ins,0
Gila,Globe #11 (135),U.S. Senate,,,Write-ins,1
Gila,Globe #2 (105),U.S. Senate,,,Write-ins,0
Gila,Globe #3 (110),U.S. Senate,,,Write-ins,0
Gila,Globe #4 (115),U.S. Senate,,,Write-ins,0
Gila,Globe #6 (120),U.S. Senate,,,Write-ins,1
Gila,Globe #7 (125),U.S. Senate,,,Write-ins,1
Gila,Globe #8 (130),U.S. Senate,,,Write-ins,0
Gila,Miami No. 1 (150),U.S. Senate,,,Write-ins,0
Gila,Miami No. 3 (155),U.S. Senate,,,Write-ins,0
Gila,Payson #1 (200),U.S. Senate,,,Write-ins,2
Gila,Payson #2 (205),U.S. Senate,,,Write-ins,1
Gila,Payson #3 (210),U.S. Senate,,,Write-ins,2
Gila,Payson #4 (215),U.S. Senate,,,Write-ins,1
Gila,Payson #5 (220),U.S. Senate,,,Write-ins,1
Gila,Payson #6 (225),U.S. Senate,,,Write-ins,3
Gila,Payson #7 (230),U.S. Senate,,,Write-ins,3
Gila,Payson #8 (235),U.S. Senate,,,Write-ins,2
Gila,Pinal Creek (180),U.S. Senate,,,Write-ins,0
Gila,Pine Strawberry East (310),U.S. Senate,,,Write-ins,2
Gila,Pine Strawberry West (315),U.S. Senate,,,Write-ins,1
Gila,Roosevelt (320),U.S. Senate,,,Write-ins,1
Gila,San Carlos (410),U.S. Senate,,,Write-ins,0
Gila,Sierra Ancha (325),U.S. Senate,,,Write-ins,0
Gila,Star Valley (240),U.S. Senate,,,Write-ins,1
Gila,Tonto Basin (330),U.S. Senate,,,Write-ins,0
Gila,Wheatfields (185),U.S. Senate,,,Write-ins,0
Gila,Whispering Pines (335),U.S. Senate,,,Write-ins,0
Gila,Young (340),U.S. Senate,,,Write-ins,0
Gila,Zane Grey (345),U.S. Senate,,,Write-ins,0
Gila,Canyon Day (400),U.S. House,2,DEM,Tom O'Halleran,257
Gila,Carrizo (405),U.S. House,2,DEM,Tom O'Halleran,21
Gila,Central Heights (175),U.S. House,2,DEM,Tom O'Halleran,99
Gila,Claypool #1 (160),U.S. House,2,DEM,Tom O'Halleran,161
Gila,Claypool #2 (165),U.S. House,2,DEM,Tom O'Halleran,188
Gila,Claypool #3 (170),U.S. House,2,DEM,Tom O'Halleran,140
Gila,Copper Basin (300),U.S. House,2,DEM,Tom O'Halleran,250
Gila,East Globe (140),U.S. House,2,DEM,Tom O'Halleran,239
Gila,Gisela (305),U.S. House,2,DEM,Tom O'Halleran,98
Gila,Globe #1 (100),U.S. House,2,DEM,Tom O'Halleran,128
Gila,Globe #11 (135),U.S. House,2,DEM,Tom O'Halleran,167
Gila,Globe #2 (105),U.S. House,2,DEM,Tom O'Halleran,79
