county,precinct,office,district,party,candidate,votes
Navajo,01 Red Butte,Registered Voters,,,,11775
Navajo,02 Painted Desert,Registered Voters,,,,4723
Navajo,03 Hubbell,Registered Voters,,,,233
Navajo,04 Black Buttes,Registered Voters,,,,9198
Navajo,05 Cedar Valley,Registered Voters,,,,1917
Navajo,06 Stone Butte,Registered Voters,,,,767
Navajo,07 Pioneer,Registered Voters,,,,8567
Navajo,08 Antelope,Registered Voters,,,,340
Navajo,09 Juniper,Registered Voters,,,,1964
Navajo,10 Bison,Registered Voters,,,,1139
Navajo,11 Mogollon,Registered Voters,,,,3578
Navajo,12 Woodland,Registered Voters,,,,8917
Navajo,13 Sitgreaves,Registered Voters,,,,10118
Navajo,14 Sunrise,Registered Voters,,,,5804
Navajo,01 Red Butte,Ballots Cast,,,,5707
Navajo,02 Painted Desert,Ballots Cast,,,,2770
Navajo,03 Hubbell,Ballots Cast,,,,138
Navajo,04 Black Buttes,Ballots Cast,,,,4564
Navajo,05 Cedar Valley,Ballots Cast,,,,1045
Navajo,06 Stone Butte,Ballots Cast,,,,407
Navajo,07 Pioneer,Ballots Cast,,,,5838
Navajo,08 Antelope,Ballots Cast,,,,241
Navajo,09 Juniper,Ballots Cast,,,,1305
Navajo,10 Bison,Ballots Cast,,,,867
Navajo,11 Mogollon,Ballots Cast,,,,2697
Navajo,12 Woodland,Ballots Cast,,,,6354
Navajo,13 Sitgreaves,Ballots Cast,,,,6950
Navajo,14 Sunrise,Ballots Cast,,,,2091
Navajo,01 Red Butte,U.S. Senate,,DEM,Mark Kelly,4934
Navajo,02 Painted Desert,U.S. Senate,,DEM,Mark Kelly,1450
Navajo,03 Hubbell,U.S. Senate,,DEM,Mark Kelly,46
Navajo,04 Black Buttes,U.S. Senate,,DEM,Mark Kelly,3300
Navajo,05 Cedar Valley,U.S. Senate,,DEM,Mark Kelly,913
Navajo,06 Stone Butte,U.S. Senate,,DEM,Mark Kelly,350
Navajo,07 Pioneer,U.S. Senate,,DEM,Mark Kelly,814
Navajo,08 Antelope,U.S. Senate,,DEM,Mark Kelly,38
Navajo,09 Juniper,U.S. Senate,,DEM,Mark Kelly,330
Navajo,10 Bison,U.S. Senate,,DEM,Mark Kelly,144
Navajo,11 Mogollon,U.S. Senate,,DEM,Mark Kelly,673
Navajo,12 Woodland,U.S. Senate,,DEM,Mark Kelly,2052
Navajo,13 Sitgreaves,U.S. Senate,,DEM,Mark Kelly,1793
Navajo,14 Sunrise,U.S. Senate,,DEM,Mark Kelly,1887
Navajo,01 Red Butte,U.S. Senate,,REP,Blake Masters,610
Navajo,02 Painted Desert,U.S. Senate,,REP,Blake Masters,1234
Navajo,03 Hubbell,U.S. Senate,,REP,Blake Masters,82
Navajo,04 Black Buttes,U.S. Senate,,REP,Blake Masters,1094
Navajo,05 Cedar Valley,U.S. Senate,,REP,Blake Masters,102
Navajo,06 Stone Butte,U.S. Senate,,REP,Blake Masters,40
