contest,choice,precinct_id,vote_total,polling_place_votes,early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_name,subjurisdiction,votes_allowed,referendum_flag
000,00,000,002509,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,001,0,
000,00,000,004337,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,002,0,
000,00,000,002970,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,003,0,
000,00,000,002962,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,004,0,
000,00,000,001664,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,005,0,
000,00,000,004208,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,006,0,
000,00,000,002152,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,007,0,
000,00,000,003363,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,008,0,
000,00,000,003308,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,009,0,
000,00,001,002896,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,010,0,
000,00,001,003858,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,011,0,
000,00,001,004474,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,012,0,
000,00,001,001380,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,013,0,
000,00,001,001733,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,014,0,
000,00,001,002499,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,015,0,
000,00,001,004022,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,016,0,
000,00,001,002955,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,017,0,
000,00,001,003730,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,018,0,
000,00,001,003974,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,019,0,
000,00,002,003798,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,020,0,
000,00,002,003454,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,021,0,
000,00,002,004660,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,022,0,
000,00,002,004224,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,023,0,
000,00,002,002677,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,024,0,
000,00,002,003840,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,025,0,
000,00,002,001311,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,026,0,
000,00,002,002570,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,027,0,
000,00,002,001533,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,028,0,
000,00,002,003051,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,029,0,
000,00,003,003827,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,030,0,
000,00,003,003979,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,031,0,
000,00,003,003097,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,032,0,
000,00,003,003973,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,033,0,
000,00,003,004124,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,034,0,
000,00,003,001619,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,035,0,
000,00,003,003390,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,036,0,
000,00,003,003323,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,037,0,
000,00,003,004223,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,038,0,
000,00,003,003027,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,039,0,
000,00,004,001510,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,040,0,
000,00,004,004194,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,041,0,
000,00,004,002184,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,042,0,
000,00,004,001930,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,043,0,
000,00,004,004212,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,044,0,
000,00,004,003250,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,045,0,
000,00,004,001629,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,046,0,
000,00,004,001905,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,047,0,
000,00,004,004614,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,048,0,
000,00,004,004477,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,049,0,
000,00,005,002556,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,050,0,
000,00,005,003732,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,051,0,
000,00,005,002236,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,052,0,
000,00,005,002279,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,053,0,
