contest,choice,precinct_id,vote_total,polling_place_votes,early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_name,subjurisdiction,votes_allowed,referendum_flag
000,00,000,000958,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Solomon #1,0,
000,00,000,001427,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Safford #2,0,
000,00,000,000643,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Safford #3,0,
000,00,000,000493,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Layton #4,0,
000,00,000,001205,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Layton #5,0,
000,00,000,000716,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Thatcher #6,0,
000,00,000,001512,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Thatcher #7,0,
000,00,000,000522,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Central #8,0,
000,00,000,002069,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Pima #9,0,
000,00,001,000249,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Ft Thomas #10,0,
000,00,001,001216,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Bylas #11,0,
000,00,001,000056,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Klondyke #12,0,
000,00,001,000144,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Bonita #13,0,
000,00,001,000314,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Thunderbird #14,0,
000,00,001,001472,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Safford #15,0,
000,00,001,000965,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Peridot #16,0,
000,00,001,000204,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Cactus #17,0,
000,00,001,001036,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Jackson #18,0,
000,00,001,001060,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Desert Hills #19,0,
000,00,002,000681,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Artesia #20,0,
000,00,002,000080,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Quatro Cerros #21,0,
000,00,002,000038,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,Gila River #22,0,
000,00,000,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Solomon #1,0,
000,00,000,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Safford #2,0,
000,00,000,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Safford #3,0,
000,00,000,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Layton #4,0,
000,00,000,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Layton #5,0,
000,00,000,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Thatcher #6,0,
000,00,000,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Thatcher #7,0,
000,00,000,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Central #8,0,
000,00,000,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Pima #9,0,
000,00,001,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Ft Thomas #10,0,
000,00,001,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Bylas #11,0,
000,00,001,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Klondyke #12,0,
000,00,001,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Bonita #13,0,
000,00,001,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Thunderbird #14,0,
000,00,001,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Safford #15,0,
000,00,001,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Peridot #16,0,
000,00,001,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Cactus #17,0,
000,00,001,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Jackson #18,0,
000,00,001,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Desert Hills #19,0,
000,00,002,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Artesia #20,0,
000,00,002,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Quatro Cerros #21,0,
000,00,002,000000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,Gila River #22,0,
000,00,000,000000,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRAT,REGISTERED VOTERS - DEMOCRAT,Solomon #1,0,
000,00,000,000000,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRAT,REGISTERED VOTERS - DEMOCRAT,Safford #2,0,
000,00,000,000000,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRAT,REGISTERED VOTERS - DEMOCRAT,Safford #3,0,
000,00,000,000000,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRAT,REGISTERED VOTERS - DEMOCRAT,Layton #4,0,
000,00,000,000000,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRAT,REGISTERED VOTERS - DEMOCRAT,Layton #5,0,
000,00,000,000000,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRAT,REGISTERED VOTERS - DEMOCRAT,Thatcher #6,0,
000,00,000,000000,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRAT,REGISTERED VOTERS - DEMOCRAT,Thatcher #7,0,
000,00,000,000000,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRAT,REGISTERED VOTERS - DEMOCRAT,Central #8,0,
000,00,000,000000,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRAT,REGISTERED VOTERS - DEMOCRAT,Pima #9,0,
